co2purify;h2o_ppm;o2_ppm;co_ppm;nox_ppm;cov_ppm;cnhm_ppm;so2_ppm
99.96068469555402;30.342347777006957;18.205408666204175;6.068469555401391;6.068469555401391;3.0342347777006955;18.205408666204175;0.030342347777006957
99.99666222208961;48.331111044805375;28.998666626883224;9.666222208961075;9.666222208961075;4.833111104480538;28.998666626883224;0.04833111104480538
99.92696300087673;13.48150043835914;8.088900263015484;2.696300087671828;2.696300087671828;1.348150043835914;8.088900263015484;0.013481500438359141
99.92424097324151;12.120486620754011;7.2722919724524075;2.4240973241508024;2.4240973241508024;1.2120486620754012;7.2722919724524075;0.012120486620754012
99.83823054138114;37.06167517131545;24.707783447543633;12.353891723771817;12.353891723771817;6.176945861885908;24.707783447543633;0.06176945861885909
99.98583229388788;42.9161469439429;25.74968816636574;8.583229388788581;8.583229388788581;4.2916146943942906;25.74968816636574;0.042916146943942905
99.84554687070955;32.67187757427048;21.78125171618032;10.89062585809016;10.89062585809016;5.44531292904508;21.78125171618032;0.05445312929045081
99.89015053583206;5.909678500764195;3.93978566717613;1.969892833588065;1.969892833588065;0.9849464167940325;3.93978566717613;0.009849464167940325
99.93615401877629;18.07700938814783;10.846205632888697;3.6154018776295658;3.6154018776295658;1.8077009388147829;10.846205632888697;0.01807700938814783
99.90153948916914;0.7697445845654238;0.4618467507392543;0.15394891691308477;0.15394891691308477;0.07697445845654238;0.4618467507392543;0.0007697445845654239
99.90314291856868;1.5714592843367126;0.9428755706020275;0.3142918568673425;0.3142918568673425;0.15714592843367126;0.9428755706020275;0.0015714592843367127
99.91248208139669;6.241040698342415;3.744624419005449;1.248208139668483;1.248208139668483;0.6241040698342415;3.744624419005449;0.006241040698342415
99.90885783396367;4.428916981832204;2.657350189099322;0.8857833963664408;0.8857833963664408;0.4428916981832204;2.657350189099322;0.004428916981832204
99.87879721494978;12.721671030133736;8.481114020089159;4.240557010044579;4.240557010044579;2.1202785050222897;8.481114020089159;0.021202785050222897
99.9417968508014;20.898425400694354;12.539055240416612;4.179685080138871;4.179685080138871;2.0898425400694354;12.539055240416612;0.020898425400694354
99.95391612766753;26.958063833762726;16.174838300257633;5.391612766752544;5.391612766752544;2.695806383376272;16.174838300257633;0.026958063833762726
99.90878664991449;4.393324957241668;2.6359949743450004;0.8786649914483335;0.8786649914483335;0.43933249572416677;2.6359949743450004;0.0043933249572416675
99.89768893315322;1.3866401080675317;0.9244267387116878;0.4622133693558439;0.4622133693558439;0.23110668467792195;0.9244267387116878;0.0023110668467792197
99.88583886493821;8.496681037073959;5.6644540247159725;2.8322270123579862;2.8322270123579862;1.4161135061789931;5.6644540247159725;0.014161135061789933
99.94528248052843;22.64124026421634;13.584744158529803;4.528248052843268;4.528248052843268;2.264124026421634;13.584744158529803;0.02264124026421634
99.95281892617564;26.40946308781781;15.845677852690685;5.281892617563562;5.281892617563562;2.640946308781781;15.845677852690685;0.02640946308781781
99.94524395161328;22.62197580663467;13.573185483980803;4.524395161326934;4.524395161326934;2.262197580663467;13.573185483980803;0.02262197580663467
99.88292397165496;10.245617007023139;6.830411338015425;3.4152056690077126;3.4152056690077126;1.7076028345038563;6.830411338015425;0.017076028345038564
99.96129395824946;30.646979124726276;18.388187474835764;6.129395824945255;6.129395824945255;3.0646979124726275;18.388187474835764;0.030646979124726276
99.86706219329658;19.76268402205306;13.175122681368707;6.587561340684354;6.587561340684354;3.293780670342177;13.175122681368707;0.03293780670342177
99.9593496415822;29.67482079109257;17.804892474655542;5.934964158218515;5.934964158218515;2.9674820791092573;17.804892474655542;0.02967482079109257
99.93993159158093;19.965795790465407;11.979477474279244;3.993159158093081;3.993159158093081;1.9965795790465406;11.979477474279244;0.01996579579046541
99.96423255259053;32.11627629526137;19.26976577715682;6.423255259052274;6.423255259052274;3.211627629526137;19.26976577715682;0.03211627629526137
99.99713950940416;48.56975470208198;29.141852821249188;9.713950940416396;9.713950940416396;4.856975470208198;29.141852821249188;0.04856975470208198
99.94502542461429;22.51271230714452;13.50762738428671;4.502542461428903;4.502542461428903;2.2512712307144516;13.50762738428671;0.02251271230714452
99.96547757512843;32.73878756421301;19.643272538527807;6.547757512842603;6.547757512842603;3.2738787564213014;19.643272538527807;0.032738787564213015
99.86947854698711;18.312871807731547;12.208581205154365;6.104290602577183;6.104290602577183;3.0521453012885913;12.208581205154365;0.030521453012885915
99.93960544774355;19.80272387177334;11.881634323064002;3.960544774354667;3.960544774354667;1.9802723871773336;11.881634323064002;0.01980272387177334
99.93833971410582;19.16985705291295;11.501914231747769;3.8339714105825893;3.8339714105825893;1.9169857052912946;11.501914231747769;0.01916985705291295
99.92406927118326;12.034635591625248;7.2207813549751485;2.40692711832505;2.40692711832505;1.203463559162525;7.2207813549751485;0.012034635591625249
99.98328935948872;41.644679744361476;24.986807846616884;8.328935948872294;8.328935948872294;4.164467974436147;24.986807846616884;0.04164467974436148
99.98861957804651;44.30978902325373;26.585873413952235;8.861957804650745;8.861957804650745;4.430978902325372;26.585873413952235;0.04430978902325373
99.96650559890067;33.25279945033156;19.95167967019893;6.650559890066311;6.650559890066311;3.3252799450331554;19.95167967019893;0.033252799450331556
99.87355957020704;15.864257875778723;10.576171917185814;5.288085958592907;5.288085958592907;2.6440429792964535;10.576171917185814;0.02644042979296454
99.9204979232826;10.24896164129554;6.149376984777324;2.049792328259108;2.049792328259108;1.024896164129554;6.149376984777324;0.01024896164129554
99.92135428544904;10.677142724517068;6.406285634710241;2.135428544903414;2.135428544903414;1.067714272451707;6.406285634710241;0.01067714272451707
99.90633749704728;3.168748523638387;1.9012491141830323;0.6337497047276774;0.6337497047276774;0.3168748523638387;1.9012491141830323;0.0031687485236383873
99.93747219705074;18.73609852536882;11.241659115221292;3.747219705073764;3.747219705073764;1.873609852536882;11.241659115221292;0.01873609852536882
99.88119414335209;11.283513988744536;7.522342659163024;3.761171329581512;3.761171329581512;1.880585664790756;7.522342659163024;0.01880585664790756
99.94035199924403;20.17599962201056;12.105599773206336;4.035199924402112;4.035199924402112;2.017599962201056;12.105599773206336;0.02017599962201056
99.91751231401304;8.756157006517661;5.253694203910597;1.7512314013035324;1.7512314013035324;0.8756157006517662;5.253694203910597;0.008756157006517662
99.93677085081276;18.38542540637716;11.031255243826296;3.6770850812754317;3.6770850812754317;1.8385425406377158;11.031255243826296;0.01838542540637716
99.9932266883921;46.613344196048615;27.968006517629167;9.322668839209722;9.322668839209722;4.661334419604861;27.968006517629167;0.046613344196048616
99.9071155678878;3.5577839438954872;2.1346703663372923;0.7115567887790974;0.7115567887790974;0.3557783943895487;2.1346703663372923;0.0035577839438954875
99.81708182200501;49.75090679699506;33.16727119799671;16.583635598998356;16.583635598998356;8.291817799499178;33.16727119799671;0.08291817799499178
99.92857835555259;14.28917777629351;8.573506665776106;2.857835555258702;2.857835555258702;1.428917777629351;8.573506665776106;0.01428917777629351
99.92336247636486;11.681238182428327;7.008742909456997;2.3362476364856652;2.3362476364856652;1.1681238182428326;7.008742909456997;0.011681238182428328
99.92592967588658;12.964837943288687;7.778902765973212;2.5929675886577375;2.5929675886577375;1.2964837943288687;7.778902765973212;0.012964837943288688
99.93452231428017;17.261157140084606;10.356694284050763;3.452231428016921;3.452231428016921;1.7261157140084604;10.356694284050763;0.017261157140084606
99.95634083644839;28.170418224192705;16.902250934515624;5.634083644838541;5.634083644838541;2.8170418224192706;16.902250934515624;0.02817041822419271
99.97373570773878;36.86785386938998;22.120712321633988;7.373570773877996;7.373570773877996;3.686785386938998;22.120712321633988;0.03686785386938998
99.97699736182066;38.498680910330044;23.099208546198028;7.699736182066009;7.699736182066009;3.8498680910330045;23.099208546198028;0.03849868091033005
99.92919111734979;14.595558674890363;8.757335204934218;2.9191117349780726;2.9191117349780726;1.4595558674890363;8.757335204934218;0.014595558674890364
99.92057943769895;10.289718849471086;6.173831309682651;2.057943769894217;2.057943769894217;1.0289718849471086;6.173831309682651;0.010289718849471087
99.97651065916331;38.25532958165655;22.953197748993926;7.651065916331309;7.651065916331309;3.8255329581656543;22.953197748993926;0.03825532958165655
99.91479583341095;7.397916705470292;4.438750023282175;1.4795833410940584;1.4795833410940584;0.7397916705470292;4.438750023282175;0.0073979167054702925
99.94589405165968;22.947025829841017;13.76821549790461;4.589405165968204;4.589405165968204;2.294702582984102;13.76821549790461;0.022947025829841018
99.92810044989088;14.05022494543568;8.430134967261408;2.810044989087136;2.810044989087136;1.405022494543568;8.430134967261408;0.014050224945435681
99.97518251459567;37.591257297834055;22.554754378700434;7.5182514595668115;7.5182514595668115;3.7591257297834058;22.554754378700434;0.03759125729783406
99.99859341686249;49.29670843124589;29.578025058747535;9.859341686249177;9.859341686249177;4.929670843124589;29.578025058747535;0.049296708431245895
99.82072965942193;47.562204346845085;31.708136231230057;15.854068115615028;15.854068115615028;7.927034057807514;31.708136231230057;0.07927034057807514
99.9801537111883;40.07685559414948;24.046113356489688;8.015371118829895;8.015371118829895;4.007685559414948;24.046113356489688;0.04007685559414948
99.9936957823031;46.84789115155314;28.108734690931882;9.369578230310628;9.369578230310628;4.684789115155314;28.108734690931882;0.04684789115155314
99.92824787439771;14.123937198851333;8.4743623193108;2.8247874397702666;2.8247874397702666;1.4123937198851333;8.4743623193108;0.014123937198851334
99.87417356421129;15.49586147322981;10.33057431548654;5.16528715774327;5.16528715774327;2.582643578871635;10.33057431548654;0.02582643578871635
99.91147419583382;5.737097916909595;3.442258750145757;1.147419583381919;1.147419583381919;0.5737097916909595;3.442258750145757;0.005737097916909595
99.97665150495325;38.32575247662923;22.99545148597754;7.665150495325847;7.665150495325847;3.8325752476629233;22.99545148597754;0.038325752476629234
99.98039585075526;40.197925377626014;24.118755226575608;8.039585075525203;8.039585075525203;4.019792537762601;24.118755226575608;0.040197925377626016
99.9375821219008;18.79106095039705;11.27463657023823;3.7582121900794094;3.7582121900794094;1.8791060950397047;11.27463657023823;0.01879106095039705
99.96118310201032;30.591551005161072;18.354930603096644;6.118310201032214;6.118310201032214;3.059155100516107;18.354930603096644;0.030591551005161075
99.8830241501793;10.18550989242815;6.790339928285434;3.395169964142717;3.395169964142717;1.6975849820713584;6.790339928285434;0.016975849820713585
99.90132288129054;0.6614406452646993;0.39686438715881955;0.13228812905293985;0.13228812905293985;0.06614406452646993;0.39686438715881955;0.0006614406452646993
99.9634671273254;31.733563662697073;19.040138197618244;6.346712732539414;6.346712732539414;3.173356366269707;19.040138197618244;0.03173356366269708
99.85236617065057;28.580297609661972;19.053531739774648;9.526765869887324;9.526765869887324;4.763382934943662;19.053531739774648;0.04763382934943662
99.9714326635735;35.716331786749876;21.429799072049928;7.143266357349976;7.143266357349976;3.571633178674988;21.429799072049928;0.03571633178674988
99.98221031606002;41.105158030011275;24.663094818006766;8.221031606002255;8.221031606002255;4.110515803001127;24.663094818006766;0.041105158030011274
99.97709122037459;38.545610187291096;23.12736611237466;7.7091220374582194;7.7091220374582194;3.8545610187291097;23.12736611237466;0.0385456101872911
99.97549325397851;37.74662698925252;22.64797619355151;7.549325397850504;7.549325397850504;3.774662698925252;22.64797619355151;0.03774662698925252
99.92062521138362;10.31260569180763;6.187563415084578;2.062521138361526;2.062521138361526;1.031260569180763;6.187563415084578;0.010312605691807631
99.9211231831473;10.56159157364655;6.33695494418793;2.1123183147293103;2.1123183147293103;1.0561591573646552;6.33695494418793;0.01056159157364655
99.94694068419894;23.470342099462904;14.082205259677743;4.694068419892581;4.694068419892581;2.3470342099462904;14.082205259677743;0.023470342099462905
99.97072386343135;35.36193171566993;21.21715902940196;7.072386343133986;7.072386343133986;3.536193171566993;21.21715902940196;0.03536193171566993
99.97697723073856;38.48861536927928;23.093169221567567;7.6977230738558555;7.6977230738558555;3.8488615369279278;23.093169221567567;0.03848861536927928
99.9592950851435;29.64754257174637;17.78852554304782;5.9295085143492745;5.9295085143492745;2.9647542571746373;17.78852554304782;0.02964754257174637
99.9500058259191;25.002912959554337;15.001747775732602;5.000582591910867;5.000582591910867;2.5002912959554333;15.001747775732602;0.025002912959554337
99.90669736120253;3.348680601263576;2.0092083607581457;0.6697361202527152;0.6697361202527152;0.3348680601263576;2.0092083607581457;0.0033486806012635764
99.98254398957486;41.27199478743144;24.763196872458863;8.254398957486288;8.254398957486288;4.127199478743144;24.763196872458863;0.04127199478743144
